2020-02-25 18:00:00;AG;0.02
2020-02-26 18:00:00;AG;0.00
2020-02-27 18:00:00;AG;0.09
2020-02-28 18:00:00;AG;0.14
2020-02-29 17:00:00;AG;0.00
2020-03-01 17:00:00;AG;0.00
2020-03-02 17:00:00;AG;0.00
2020-03-03 17:00:00;AG;0.23
2020-03-04 17:00:00;AG;0.44
2020-03-05 17:00:00;AG;0.14
2020-03-06 18:00:00;AG;0.00
2020-03-07 18:00:00;AG;0.00
2020-03-08 18:00:00;AG;0.94
2020-03-09 18:00:00;AG;3.36
2020-03-10 18:00:00;AG;5.29
2020-03-11 17:00:00;AG;5.20
2020-03-12 17:00:00;AG;3.17
2020-03-13 17:00:00;AG;0.82
2020-03-14 17:00:00;AG;0.00
2020-03-15 17:00:00;AG;0.42
2020-03-16 17:00:00;AG;1.61
2020-03-17 17:00:00;AG;2.30
2020-03-18 17:00:00;AG;2.33
2020-03-19 17:00:00;AG;2.43
2020-03-20 17:00:00;AG;3.32
2020-03-21 17:00:00;AG;4.78
2020-03-22 17:00:00;AG;5.63
2020-03-23 17:00:00;AG;4.72
2020-03-24 17:00:00;AG;2.48
2020-03-25 17:00:00;AG;0.93
2020-03-26 17:00:00;AG;2.04
2020-03-27 17:00:00;AG;5.62
2020-03-28 17:00:00;AG;9.29
2020-03-29 17:00:00;AG;10.65
2020-03-30 17:00:00;AG;9.23
2020-03-31 17:00:00;AG;6.50
2020-04-01 17:00:00;AG;3.99
2020-04-02 17:00:00;AG;2.43
2020-04-03 17:00:00;AG;1.80
2020-04-04 17:00:00;AG;2.01
2020-04-05 17:00:00;AG;2.68
2020-04-06 17:00:00;AG;3.08
2020-04-07 17:00:00;AG;2.55
2020-04-08 17:00:00;AG;1.67
2020-04-09 17:00:00;AG;2.27
2020-02-25 18:00:00;AL;0.08
2020-02-26 18:00:00;AL;0.00
2020-02-27 18:00:00;AL;0.41
2020-02-28 18:00:00;AL;0.44
2020-02-29 17:00:00;AL;0.00
2020-03-01 17:00:00;AL;0.00
2020-03-02 17:00:00;AL;0.72
2020-03-03 17:00:00;AL;4.38
2020-03-04 17:00:00;AL;8.20
2020-03-05 17:00:00;AL;10.34
2020-03-06 18:00:00;AL;10.48
2020-03-07 18:00:00;AL;9.83
2020-03-08 18:00:00;AL;9.63
2020-03-09 18:00:00;AL;10.75
2020-03-10 18:00:00;AL;13.65
2020-03-11 17:00:00;AL;18.75
2020-03-12 17:00:00;AL;25.14
2020-03-13 17:00:00;AL;30.59
2020-03-14 17:00:00;AL;32.96
2020-03-15 17:00:00;AL;33.47
2020-03-16 17:00:00;AL;36.73
2020-03-17 17:00:00;AL;47.25
2020-03-18 17:00:00;AL;64.59
2020-03-19 17:00:00;AL;83.31
2020-03-20 17:00:00;AL;97.86
2020-03-21 17:00:00;AL;104.57
2020-03-22 17:00:00;AL;101.63
2020-03-23 17:00:00;AL;87.63
2020-03-24 17:00:00;AL;67.56
2020-03-25 17:00:00;AL;52.87
2020-03-26 17:00:00;AL;54.67
2020-03-27 17:00:00;AL;70.32
2020-03-28 17:00:00;AL;83.40
2020-03-29 17:00:00;AL;77.67
2020-03-30 17:00:00;AL;54.31
2020-03-31 17:00:00;AL;31.95
2020-04-01 17:00:00;AL;29.33
2020-04-02 17:00:00;AL;50.19
2020-04-03 17:00:00;AL;83.22
2020-04-04 17:00:00;AL;116.46
2020-04-05 17:00:00;AL;137.07
2020-04-06 17:00:00;AL;131.36
2020-04-07 17:00:00;AL;87.62
2020-04-08 17:00:00;AL;40.49
2020-04-09 17:00:00;AL;71.01
2020-02-25 18:00:00;AN;0.00
2020-02-26 18:00:00;AN;0.08
2020-02-27 18:00:00;AN;0.00
2020-02-28 18:00:00;AN;0.00
2020-02-29 17:00:00;AN;0.20
2020-03-01 17:00:00;AN;0.78
2020-03-02 17:00:00;AN;1.56
2020-03-03 17:00:00;AN;2.65
2020-03-04 17:00:00;AN;4.30
2020-03-05 17:00:00;AN;6.77
2020-03-06 18:00:00;AN;9.73
2020-03-07 18:00:00;AN;12.29
2020-03-08 18:00:00;AN;13.58
2020-03-09 18:00:00;AN;14.23
2020-03-10 18:00:00;AN;16.32
2020-03-11 17:00:00;AN;21.88
2020-03-12 17:00:00;AN;30.43
2020-03-13 17:00:00;AN;38.96
2020-03-14 17:00:00;AN;44.43
2020-03-15 17:00:00;AN;46.26
2020-03-16 17:00:00;AN;46.26
2020-03-17 17:00:00;AN;46.33
2020-03-18 17:00:00;AN;47.73
2020-03-19 17:00:00;AN;51.10
2020-03-20 17:00:00;AN;56.95
2020-03-21 17:00:00;AN;63.71
2020-03-22 17:00:00;AN;67.73
2020-03-23 17:00:00;AN;65.47
2020-03-24 17:00:00;AN;57.59
2020-03-25 17:00:00;AN;48.97
2020-03-26 17:00:00;AN;44.50
2020-03-27 17:00:00;AN;45.38
2020-03-28 17:00:00;AN;49.08
2020-03-29 17:00:00;AN;52.97
2020-03-30 17:00:00;AN;55.24
2020-03-31 17:00:00;AN;54.94
2020-04-01 17:00:00;AN;51.26
2020-04-02 17:00:00;AN;45.68
2020-04-03 17:00:00;AN;41.95
2020-04-04 17:00:00;AN;43.65
2020-04-05 17:00:00;AN;48.54
2020-04-06 17:00:00;AN;48.50
2020-04-07 17:00:00;AN;35.92
2020-04-08 17:00:00;AN;20.08
2020-04-09 17:00:00;AN;27.22
2020-02-25 18:00:00;AO;0.04
2020-02-26 18:00:00;AO;0.00
2020-02-27 18:00:00;AO;0.15
2020-02-28 18:00:00;AO;0.23
2020-02-29 17:00:00;AO;0.00
2020-03-01 17:00:00;AO;0.00
2020-03-02 17:00:00;AO;0.00
2020-03-03 17:00:00;AO;0.36
2020-03-04 17:00:00;AO;1.19
2020-03-05 17:00:00;AO;1.87
2020-03-06 18:00:00;AO;2.32
2020-03-07 18:00:00;AO;2.62
2020-03-08 18:00:00;AO;2.90
2020-03-09 18:00:00;AO;3.16
2020-03-10 18:00:00;AO;3.30
2020-03-11 17:00:00;AO;3.26
2020-03-12 17:00:00;AO;3.75
2020-03-13 17:00:00;AO;6.26
2020-03-14 17:00:00;AO;12.24
2020-03-15 17:00:00;AO;21.12
2020-03-16 17:00:00;AO;30.35
2020-03-17 17:00:00;AO;37.33
2020-03-18 17:00:00;AO;41.52
2020-03-19 17:00:00;AO;44.36
2020-03-20 17:00:00;AO;47.24
2020-03-21 17:00:00;AO;48.80
2020-03-22 17:00:00;AO;44.86
2020-03-23 17:00:00;AO;31.49
2020-03-24 17:00:00;AO;12.97
2020-03-25 17:00:00;AO;1.79
2020-03-26 17:00:00;AO;10.11
2020-03-27 17:00:00;AO;34.77
2020-03-28 17:00:00;AO;57.22
2020-03-29 17:00:00;AO;59.04
2020-03-30 17:00:00;AO;40.18
2020-03-31 17:00:00;AO;18.94
2020-04-01 17:00:00;AO;13.68
2020-04-02 17:00:00;AO;26.20
2020-04-03 17:00:00;AO;41.69
2020-04-04 17:00:00;AO;45.21
2020-04-05 17:00:00;AO;35.03
2020-04-06 17:00:00;AO;22.63
2020-04-07 17:00:00;AO;19.47
2020-04-08 17:00:00;AO;22.94
2020-04-09 17:00:00;AO;16.37
2020-02-25 18:00:00;AR;0.04
2020-02-26 18:00:00;AR;0.00
2020-02-27 18:00:00;AR;0.15
2020-02-28 18:00:00;AR;0.22
2020-02-29 17:00:00;AR;0.00
2020-03-01 17:00:00;AR;0.00
2020-03-02 17:00:00;AR;0.27
2020-03-03 17:00:00;AR;1.33
2020-03-04 17:00:00;AR;2.15
2020-03-05 17:00:00;AR;1.96
2020-03-06 18:00:00;AR;0.96
2020-03-07 18:00:00;AR;0.33
2020-03-08 18:00:00;AR;1.18
2020-03-09 18:00:00;AR;3.08
2020-03-10 18:00:00;AR;3.99
2020-03-11 17:00:00;AR;1.93
2020-03-12 17:00:00;AR;0.00
2020-03-13 17:00:00;AR;0.00
2020-03-14 17:00:00;AR;4.57
2020-03-15 17:00:00;AR;17.30
2020-03-16 17:00:00;AR;27.73
2020-03-17 17:00:00;AR;27.86
2020-03-18 17:00:00;AR;18.29
2020-03-19 17:00:00;AR;8.23
2020-03-20 17:00:00;AR;6.88
2020-03-21 17:00:00;AR;14.92
2020-03-22 17:00:00;AR;24.52
2020-03-23 17:00:00;AR;27.74
2020-03-24 17:00:00;AR;23.24
2020-03-25 17:00:00;AR;16.21
2020-03-26 17:00:00;AR;12.00
2020-03-27 17:00:00;AR;12.27
2020-03-28 17:00:00;AR;15.06
2020-03-29 17:00:00;AR;18.26
2020-03-30 17:00:00;AR;20.27
2020-03-31 17:00:00;AR;20.02
2020-04-01 17:00:00;AR;16.54
2020-04-02 17:00:00;AR;10.93
2020-04-03 17:00:00;AR;6.34
2020-04-04 17:00:00;AR;5.85
2020-04-05 17:00:00;AR;8.85
2020-04-06 17:00:00;AR;11.01
2020-04-07 17:00:00;AR;8.10
2020-04-08 17:00:00;AR;2.07
2020-04-09 17:00:00;AR;0.99
2020-02-25 18:00:00;AP;0.00
2020-02-26 18:00:00;AP;0.08
2020-02-27 18:00:00;AP;0.00
2020-02-28 18:00:00;AP;0.00
2020-02-29 17:00:00;AP;0.05
2020-03-01 17:00:00;AP;0.20
2020-03-02 17:00:00;AP;0.11
2020-03-03 17:00:00;AP;0.00
2020-03-04 17:00:00;AP;0.00
2020-03-05 17:00:00;AP;0.00
2020-03-06 18:00:00;AP;0.37
2020-03-07 18:00:00;AP;0.66
2020-03-08 18:00:00;AP;0.24
2020-03-09 18:00:00;AP;0.00
2020-03-10 18:00:00;AP;0.00
2020-03-11 17:00:00;AP;0.00
2020-03-12 17:00:00;AP;1.99
2020-03-13 17:00:00;AP;4.03
2020-03-14 17:00:00;AP;4.64
2020-03-15 17:00:00;AP;3.87
2020-03-16 17:00:00;AP;3.14
2020-03-17 17:00:00;AP;3.83
2020-03-18 17:00:00;AP;5.89
2020-03-19 17:00:00;AP;7.74
2020-03-20 17:00:00;AP;7.84
2020-03-21 17:00:00;AP;6.33
2020-03-22 17:00:00;AP;5.06
2020-03-23 17:00:00;AP;5.88
2020-03-24 17:00:00;AP;9.27
2020-03-25 17:00:00;AP;14.29
2020-03-26 17:00:00;AP;19.98
2020-03-27 17:00:00;AP;24.96
2020-03-28 17:00:00;AP;27.51
2020-03-29 17:00:00;AP;25.99
2020-03-30 17:00:00;AP;20.74
2020-03-31 17:00:00;AP;14.11
2020-04-01 17:00:00;AP;8.46
2020-04-02 17:00:00;AP;4.77
2020-04-03 17:00:00;AP;2.59
2020-04-04 17:00:00;AP;1.44
2020-04-05 17:00:00;AP;0.91
2020-04-06 17:00:00;AP;0.72
2020-04-07 17:00:00;AP;0.60
2020-04-08 17:00:00;AP;0.41
2020-04-09 17:00:00;AP;0.12
2020-02-25 18:00:00;AT;0.00
2020-02-26 18:00:00;AT;3.40
2020-02-27 18:00:00;AT;0.00
2020-02-28 18:00:00;AT;0.00
2020-02-29 17:00:00;AT;3.74
2020-03-01 17:00:00;AT;13.34
2020-03-02 17:00:00;AT;16.17
2020-03-03 17:00:00;AT;11.05
2020-03-04 17:00:00;AT;3.83
2020-03-05 17:00:00;AT;0.45
2020-03-06 18:00:00;AT;2.04
2020-03-07 18:00:00;AT;4.98
2020-03-08 18:00:00;AT;5.54
2020-03-09 18:00:00;AT;3.32
2020-03-10 18:00:00;AT;1.18
2020-03-11 17:00:00;AT;2.01
2020-03-12 17:00:00;AT;5.56
2020-03-13 17:00:00;AT;8.46
2020-03-14 17:00:00;AT;7.39
2020-03-15 17:00:00;AT;2.91
2020-03-16 17:00:00;AT;0.00
2020-03-17 17:00:00;AT;1.58
2020-03-18 17:00:00;AT;9.23
2020-03-19 17:00:00;AT;18.06
2020-03-20 17:00:00;AT;23.65
2020-03-21 17:00:00;AT;24.88
2020-03-22 17:00:00;AT;23.93
2020-03-23 17:00:00;AT;23.06
2020-03-24 17:00:00;AT;22.99
2020-03-25 17:00:00;AT;22.97
2020-03-26 17:00:00;AT;22.21
2020-03-27 17:00:00;AT;21.31
2020-03-28 17:00:00;AT;22.23
2020-03-29 17:00:00;AT;26.90
2020-03-30 17:00:00;AT;34.25
2020-03-31 17:00:00;AT;40.30
2020-04-01 17:00:00;AT;41.11
2020-04-02 17:00:00;AT;36.63
2020-04-03 17:00:00;AT;30.75
2020-04-04 17:00:00;AT;27.35
2020-04-05 17:00:00;AT;26.62
2020-04-06 17:00:00;AT;25.01
2020-04-07 17:00:00;AT;19.12
2020-04-08 17:00:00;AT;11.86
2020-04-09 17:00:00;AT;12.47
2020-02-25 18:00:00;AV;0.00
2020-02-26 18:00:00;AV;0.12
2020-02-27 18:00:00;AV;0.00
2020-02-28 18:00:00;AV;0.00
2020-02-29 17:00:00;AV;0.07
2020-03-01 17:00:00;AV;0.28
2020-03-02 17:00:00;AV;0.15
2020-03-03 17:00:00;AV;0.00
2020-03-04 17:00:00;AV;0.00
2020-03-05 17:00:00;AV;0.00
2020-03-06 18:00:00;AV;0.65
2020-03-07 18:00:00;AV;1.32
2020-03-08 18:00:00;AV;1.19
2020-03-09 18:00:00;AV;0.50
2020-03-10 18:00:00;AV;0.33
2020-03-11 17:00:00;AV;1.75
2020-03-12 17:00:00;AV;4.56
2020-03-13 17:00:00;AV;7.32
2020-03-14 17:00:00;AV;8.57
2020-03-15 17:00:00;AV;8.40
2020-03-16 17:00:00;AV;8.43
2020-03-17 17:00:00;AV;10.27
2020-03-18 17:00:00;AV;13.77
2020-03-19 17:00:00;AV;17.02
2020-03-20 17:00:00;AV;18.12
2020-03-21 17:00:00;AV;16.82
2020-03-22 17:00:00;AV;14.55
2020-03-23 17:00:00;AV;12.76
2020-03-24 17:00:00;AV;11.82
2020-03-25 17:00:00;AV;11.04
2020-03-26 17:00:00;AV;9.73
2020-03-27 17:00:00;AV;8.14
2020-03-28 17:00:00;AV;7.50
2020-03-29 17:00:00;AV;9.03
2020-03-30 17:00:00;AV;13.02
2020-03-31 17:00:00;AV;18.83
2020-04-01 17:00:00;AV;25.73
2020-04-02 17:00:00;AV;31.61
2020-04-03 17:00:00;AV;33.00
2020-04-04 17:00:00;AV;26.61
2020-04-05 17:00:00;AV;14.48
2020-04-06 17:00:00;AV;4.02
2020-04-07 17:00:00;AV;2.40
2020-04-08 17:00:00;AV;5.98
2020-04-09 17:00:00;AV;0.35
2020-02-25 18:00:00;BA;0.00
2020-02-26 18:00:00;BA;0.47
2020-02-27 18:00:00;BA;0.10
2020-02-28 18:00:00;BA;0.00
2020-02-29 17:00:00;BA;0.00
2020-03-01 17:00:00;BA;0.12
2020-03-02 17:00:00;BA;0.53
2020-03-03 17:00:00;BA;0.84
2020-03-04 17:00:00;BA;0.91
2020-03-05 17:00:00;BA;0.57
2020-03-06 18:00:00;BA;0.09
2020-03-07 18:00:00;BA;0.12
2020-03-08 18:00:00;BA;1.29
2020-03-09 18:00:00;BA;3.42
2020-03-10 18:00:00;BA;5.52
2020-03-11 17:00:00;BA;6.58
2020-03-12 17:00:00;BA;6.68
2020-03-13 17:00:00;BA;6.97
2020-03-14 17:00:00;BA;8.59
2020-03-15 17:00:00;BA;11.72
2020-03-16 17:00:00;BA;15.55
2020-03-17 17:00:00;BA;19.26
2020-03-18 17:00:00;BA;22.51
2020-03-19 17:00:00;BA;25.48
2020-03-20 17:00:00;BA;28.35
2020-03-21 17:00:00;BA;31.13
2020-03-22 17:00:00;BA;33.64
2020-03-23 17:00:00;BA;35.71
2020-03-24 17:00:00;BA;37.53
2020-03-25 17:00:00;BA;39.67
2020-03-26 17:00:00;BA;42.66
2020-03-27 17:00:00;BA;46.08
2020-03-28 17:00:00;BA;48.56
2020-03-29 17:00:00;BA;48.74
2020-03-30 17:00:00;BA;46.64
2020-03-31 17:00:00;BA;43.69
2020-04-01 17:00:00;BA;41.27
2020-04-02 17:00:00;BA;39.28
2020-04-03 17:00:00;BA;36.06
2020-04-04 17:00:00;BA;30.05
2020-04-05 17:00:00;BA;22.92
2020-04-06 17:00:00;BA;19.58
2020-04-07 17:00:00;BA;24.48
2020-04-08 17:00:00;BA;28.46
2020-04-09 17:00:00;BA;8.71
2020-02-25 18:00:00;BT;0.00
2020-02-26 18:00:00;BT;0.08
2020-02-27 18:00:00;BT;0.00
2020-02-28 18:00:00;BT;0.00
2020-02-29 17:00:00;BT;0.03
2020-03-01 17:00:00;BT;0.19
2020-03-02 17:00:00;BT;0.17
2020-03-03 17:00:00;BT;0.01
2020-03-04 17:00:00;BT;0.00
2020-03-05 17:00:00;BT;0.29
2020-03-06 18:00:00;BT;0.84
2020-03-07 18:00:00;BT;1.14
2020-03-08 18:00:00;BT;0.69
2020-03-09 18:00:00;BT;0.00
2020-03-10 18:00:00;BT;0.00
2020-03-11 17:00:00;BT;0.66
2020-03-12 17:00:00;BT;3.18
2020-03-13 17:00:00;BT;5.34
2020-03-14 17:00:00;BT;5.51
2020-03-15 17:00:00;BT;3.66
2020-03-16 17:00:00;BT;1.40
2020-03-17 17:00:00;BT;0.32
2020-03-18 17:00:00;BT;0.90
2020-03-19 17:00:00;BT;2.49
2020-03-20 17:00:00;BT;4.39
2020-03-21 17:00:00;BT;6.21
2020-03-22 17:00:00;BT;7.87
2020-03-23 17:00:00;BT;9.28
2020-03-24 17:00:00;BT;10.20
2020-03-25 17:00:00;BT;10.16
2020-03-26 17:00:00;BT;8.75
2020-03-27 17:00:00;BT;6.45
2020-03-28 17:00:00;BT;4.60
2020-03-29 17:00:00;BT;4.53
2020-03-30 17:00:00;BT;6.02
2020-03-31 17:00:00;BT;7.33
2020-04-01 17:00:00;BT;6.72
2020-04-02 17:00:00;BT;4.60
2020-04-03 17:00:00;BT;3.48
2020-04-04 17:00:00;BT;5.84
2020-04-05 17:00:00;BT;11.76
2020-04-06 17:00:00;BT;18.82
2020-04-07 17:00:00;BT;24.36
2020-04-08 17:00:00;BT;22.19
2020-04-09 17:00:00;BT;2.57
2020-02-25 18:00:00;BL;0.00
2020-02-26 18:00:00;BL;0.77
2020-02-27 18:00:00;BL;0.00
2020-02-28 18:00:00;BL;0.00
2020-02-29 17:00:00;BL;0.54
2020-03-01 17:00:00;BL;2.30
2020-03-02 17:00:00;BL;2.40
2020-03-03 17:00:00;BL;0.89
2020-03-04 17:00:00;BL;0.00
2020-03-05 17:00:00;BL;0.52
2020-03-06 18:00:00;BL;3.40
2020-03-07 18:00:00;BL;6.12
2020-03-08 18:00:00;BL;6.53
2020-03-09 18:00:00;BL;4.84
2020-03-10 18:00:00;BL;3.59
2020-03-11 17:00:00;BL;5.29
2020-03-12 17:00:00;BL;9.75
2020-03-13 17:00:00;BL;14.02
2020-03-14 17:00:00;BL;15.19
2020-03-15 17:00:00;BL;13.42
2020-03-16 17:00:00;BL;11.95
2020-03-17 17:00:00;BL;14.02
2020-03-18 17:00:00;BL;19.57
2020-03-19 17:00:00;BL;25.22
2020-03-20 17:00:00;BL;27.60
2020-03-21 17:00:00;BL;26.06
2020-03-22 17:00:00;BL;22.69
2020-03-23 17:00:00;BL;19.66
2020-03-24 17:00:00;BL;18.21
2020-03-25 17:00:00;BL;18.68
2020-03-26 17:00:00;BL;21.27
2020-03-27 17:00:00;BL;25.06
2020-03-28 17:00:00;BL;27.96
2020-03-29 17:00:00;BL;27.90
2020-03-30 17:00:00;BL;25.03
2020-03-31 17:00:00;BL;21.63
2020-04-01 17:00:00;BL;20.04
2020-04-02 17:00:00;BL;20.47
2020-04-03 17:00:00;BL;21.11
2020-04-04 17:00:00;BL;20.12
2020-04-05 17:00:00;BL;17.94
2020-04-06 17:00:00;BL;17.29
2020-04-07 17:00:00;BL;20.71
2020-04-08 17:00:00;BL;24.37
2020-04-09 17:00:00;BL;18.12
2020-02-25 18:00:00;BN;0.00
2020-02-26 18:00:00;BN;0.12
2020-02-27 18:00:00;BN;0.00
2020-02-28 18:00:00;BN;0.00
2020-02-29 17:00:00;BN;0.08
2020-03-01 17:00:00;BN;0.30
2020-03-02 17:00:00;BN;0.15
2020-03-03 17:00:00;BN;0.00
2020-03-04 17:00:00;BN;0.00
2020-03-05 17:00:00;BN;0.00
2020-03-06 18:00:00;BN;0.73
2020-03-07 18:00:00;BN;1.51
2020-03-08 18:00:00;BN;1.50
2020-03-09 18:00:00;BN;0.71
2020-03-10 18:00:00;BN;0.00
2020-03-11 17:00:00;BN;0.00
2020-03-12 17:00:00;BN;0.00
2020-03-13 17:00:00;BN;0.12
2020-03-14 17:00:00;BN;0.47
2020-03-15 17:00:00;BN;0.53
2020-03-16 17:00:00;BN;0.44
2020-03-17 17:00:00;BN;0.37
2020-03-18 17:00:00;BN;0.47
2020-03-19 17:00:00;BN;0.93
2020-03-20 17:00:00;BN;1.91
2020-03-21 17:00:00;BN;2.99
2020-03-22 17:00:00;BN;3.17
2020-03-23 17:00:00;BN;1.51
2020-03-24 17:00:00;BN;0.00
2020-03-25 17:00:00;BN;0.00
2020-03-26 17:00:00;BN;0.00
2020-03-27 17:00:00;BN;4.03
2020-03-28 17:00:00;BN;10.09
2020-03-29 17:00:00;BN;14.52
2020-03-30 17:00:00;BN;16.10
2020-03-31 17:00:00;BN;14.97
2020-04-01 17:00:00;BN;11.38
2020-04-02 17:00:00;BN;6.55
2020-04-03 17:00:00;BN;2.69
2020-04-04 17:00:00;BN;1.97
2020-04-05 17:00:00;BN;4.54
2020-04-06 17:00:00;BN;8.53
2020-04-07 17:00:00;BN;12.02
2020-04-08 17:00:00;BN;13.86
2020-04-09 17:00:00;BN;13.69
2020-02-25 18:00:00;BG;12.86
2020-02-26 18:00:00;BG;27.06
2020-02-27 18:00:00;BG;18.55
2020-02-28 18:00:00;BG;22.83
2020-02-29 17:00:00;BG;47.73
2020-03-01 17:00:00;BG;73.47
2020-03-02 17:00:00;BG;79.96
2020-03-03 17:00:00;BG;68.66
2020-03-04 17:00:00;BG;62.49
2020-03-05 17:00:00;BG;84.26
2020-03-06 18:00:00;BG;132.60
2020-03-07 18:00:00;BG;181.91
2020-03-08 18:00:00;BG;206.82
2020-03-09 18:00:00;BG;210.38
2020-03-10 18:00:00;BG;224.11
2020-03-11 17:00:00;BG;279.00
2020-03-12 17:00:00;BG;365.26
2020-03-13 17:00:00;BG;432.30
2020-03-14 17:00:00;BG;430.29
2020-03-15 17:00:00;BG;366.54
2020-03-16 17:00:00;BG;305.61
2020-03-17 17:00:00;BG;311.75
2020-03-18 17:00:00;BG;385.71
2020-03-19 17:00:00;BG;464.70
2020-03-20 17:00:00;BG;485.57
2020-03-21 17:00:00;BG;440.48
2020-03-22 17:00:00;BG;376.92
2020-03-23 17:00:00;BG;343.16
2020-03-24 17:00:00;BG;350.72
2020-03-25 17:00:00;BG;374.33
2020-03-26 17:00:00;BG;387.65
2020-03-27 17:00:00;BG;376.18
2020-03-28 17:00:00;BG;337.33
2020-03-29 17:00:00;BG;269.77
2020-03-30 17:00:00;BG;189.60
2020-03-31 17:00:00;BG;130.41
2020-04-01 17:00:00;BG;124.80
2020-04-02 17:00:00;BG;166.20
2020-04-03 17:00:00;BG;208.83
2020-04-04 17:00:00;BG;207.01
2020-04-05 17:00:00;BG;156.23
2020-04-06 17:00:00;BG;93.19
2020-04-07 17:00:00;BG;55.57
2020-04-08 17:00:00;BG;62.02
2020-04-09 17:00:00;BG;112.19
2020-02-25 18:00:00;BI;0.01
2020-02-26 18:00:00;BI;0.00
2020-02-27 18:00:00;BI;0.06
2020-02-28 18:00:00;BI;0.10
2020-02-29 17:00:00;BI;0.00
2020-03-01 17:00:00;BI;0.00
2020-03-02 17:00:00;BI;0.00
2020-03-03 17:00:00;BI;0.14
2020-03-04 17:00:00;BI;0.62
2020-03-05 17:00:00;BI;1.28
2020-03-06 18:00:00;BI;2.15
2020-03-07 18:00:00;BI;3.37
2020-03-08 18:00:00;BI;5.05
2020-03-09 18:00:00;BI;6.81
2020-03-10 18:00:00;BI;7.76
2020-03-11 17:00:00;BI;7.08
2020-03-12 17:00:00;BI;5.21
2020-03-13 17:00:00;BI;3.87
2020-03-14 17:00:00;BI;4.78
2020-03-15 17:00:00;BI;8.13
2020-03-16 17:00:00;BI;12.59
2020-03-17 17:00:00;BI;16.84
2020-03-18 17:00:00;BI;20.52
2020-03-19 17:00:00;BI;24.29
2020-03-20 17:00:00;BI;28.78
2020-03-21 17:00:00;BI;33.24
2020-03-22 17:00:00;BI;35.49
2020-03-23 17:00:00;BI;33.44
2020-03-24 17:00:00;BI;28.15
2020-03-25 17:00:00;BI;23.86
2020-03-26 17:00:00;BI;24.73
2020-03-27 17:00:00;BI;30.28
2020-03-28 17:00:00;BI;35.42
2020-03-29 17:00:00;BI;35.02
2020-03-30 17:00:00;BI;28.82
2020-03-31 17:00:00;BI;21.33
2020-04-01 17:00:00;BI;17.10
2020-04-02 17:00:00;BI;16.97
2020-04-03 17:00:00;BI;18.04
2020-04-04 17:00:00;BI;17.34
2020-04-05 17:00:00;BI;14.22
2020-04-06 17:00:00;BI;10.38
2020-04-07 17:00:00;BI;7.70
2020-04-08 17:00:00;BI;9.55
2020-04-09 17:00:00;BI;20.88
2020-02-25 18:00:00;BO;0.13
2020-02-26 18:00:00;BO;0.00
2020-02-27 18:00:00;BO;0.55
2020-02-28 18:00:00;BO;1.12
2020-02-29 17:00:00;BO;0.44
2020-03-01 17:00:00;BO;0.00
2020-03-02 17:00:00;BO;0.74
2020-03-03 17:00:00;BO;3.34
2020-03-04 17:00:00;BO;6.81
2020-03-05 17:00:00;BO;10.25
2020-03-06 18:00:00;BO;12.95
2020-03-07 18:00:00;BO;14.40
2020-03-08 18:00:00;BO;14.13
2020-03-09 18:00:00;BO;12.88
2020-03-10 18:00:00;BO;12.57
2020-03-11 17:00:00;BO;15.10
2020-03-12 17:00:00;BO;20.80
2020-03-13 17:00:00;BO;28.43
2020-03-14 17:00:00;BO;36.70
2020-03-15 17:00:00;BO;44.48
2020-03-16 17:00:00;BO;50.88
2020-03-17 17:00:00;BO;55.05
2020-03-18 17:00:00;BO;57.87
2020-03-19 17:00:00;BO;61.88
2020-03-20 17:00:00;BO;69.65
2020-03-21 17:00:00;BO;81.81
2020-03-22 17:00:00;BO;97.11
2020-03-23 17:00:00;BO;114.22
2020-03-24 17:00:00;BO;131.41
2020-03-25 17:00:00;BO;146.65
2020-03-26 17:00:00;BO;157.84
2020-03-27 17:00:00;BO;163.00
2020-03-28 17:00:00;BO;160.23
2020-03-29 17:00:00;BO;147.84
2020-03-30 17:00:00;BO;129.58
2020-03-31 17:00:00;BO;114.58
2020-04-01 17:00:00;BO;111.74
2020-04-02 17:00:00;BO;119.05
2020-04-03 17:00:00;BO;123.63
2020-04-04 17:00:00;BO;112.73
2020-04-05 17:00:00;BO;88.58
2020-04-06 17:00:00;BO;68.33
2020-04-07 17:00:00;BO;68.95
2020-04-08 17:00:00;BO;87.45
2020-04-09 17:00:00;BO;100.90
2020-02-25 18:00:00;BZ;1.11
2020-02-26 18:00:00;BZ;0.00
2020-02-27 18:00:00;BZ;0.41
2020-02-28 18:00:00;BZ;0.76
2020-02-29 17:00:00;BZ;0.00
2020-03-01 17:00:00;BZ;0.00
2020-03-02 17:00:00;BZ;0.00
2020-03-03 17:00:00;BZ;1.09
2020-03-04 17:00:00;BZ;2.50
2020-03-05 17:00:00;BZ;1.68
2020-03-06 18:00:00;BZ;0.00
2020-03-07 18:00:00;BZ;0.00
2020-03-08 18:00:00;BZ;2.97
2020-03-09 18:00:00;BZ;11.89
2020-03-10 18:00:00;BZ;21.86
2020-03-11 17:00:00;BZ;29.23
2020-03-12 17:00:00;BZ;32.78
2020-03-13 17:00:00;BZ;33.68
2020-03-14 17:00:00;BZ;33.25
2020-03-15 17:00:00;BZ;33.93
2020-03-16 17:00:00;BZ;39.29
2020-03-17 17:00:00;BZ;52.64
2020-03-18 17:00:00;BZ;71.20
